episode, total_reward, respect, done
100, -167.1777248030044, 0.0, 0.0
100, -205.34171600153732, 0.0, 0.0
100, -131.39666512060936, 1.0, 0.0
100, -164.8943645446543, 0.0, 0.0
308, -208.0587759112116, 0.0, 0.0
100, -74.68692627813131, 0.0, 0.0
100, -107.09763246880112, 0.0, 0.0
100, -105.74124657681826, 0.0, 0.0
45, -45.853940540570854, 1.0, 1.0
100, -148.24416357947695, 0.0, 0.0
100, -83.60606608674915, 0.0, 0.0
100, -104.19503128088607, 0.0, 0.0
108, -107.04916164080217, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -182.82638902532113, 0.0, 0.0
100, -139.4639068034171, 0.0, 0.0
100, -161.1467472123718, 0.0, 0.0
100, -158.42783511938987, 0.0, 0.0
100, -134.3566180437524, 0.0, 0.0
100, -146.30610517614892, 0.0, 0.0
100, -137.62998302199875, 0.0, 0.0
100, -211.46219389979444, 0.0, 0.0
100, -165.76655451179207, 0.0, 0.0
100, -131.88634187460573, 0.0, 0.0
100, -176.40626507075132, 0.0, 0.0
100, -150.02160138660906, 0.0, 0.0
100, -180.16899068852257, 0.0, 0.0
100, -133.70622231962392, 0.0, 0.0
100, -168.18863694171, 0.0, 0.0
100, -203.6320915513383, 0.0, 0.0
100, -132.69107957816553, 0.0, 0.0
100, -162.50915810929376, 0.0, 0.0
100, -136.11087282192594, 0.0, 0.0
100, -197.0745522155476, 0.0, 0.0
100, -171.49090181886956, 0.0, 0.0
100, -176.4569706794355, 0.0, 0.0
100, -153.94228016650746, 0.0, 0.0
100, -172.1475152955955, 0.0, 0.0
100, -168.67339401870285, 0.0, 0.0
100, -151.84595445652718, 0.0, 0.0
100, -147.61625169980678, 0.0, 0.0
100, -197.8416237117673, 0.0, 0.0
100, -133.85483890269518, 0.0, 0.0
100, -192.42476901893932, 0.0, 0.0
100, -163.09179881558802, 3.0, 0.0
100, -159.68354216817312, 0.0, 0.0
100, -144.49763301923497, 0.0, 0.0
100, -145.1879630677118, 0.0, 0.0
100, -194.2505494833805, 0.0, 0.0
100, -199.64276340131923, 0.0, 0.0
100, -173.7557220533853, 0.0, 0.0
100, -254.1153070404147, 0.0, 0.0
100, -133.64580050599952, 0.0, 0.0
100, -191.9622983736789, 0.0, 0.0
20, -38.590234826967084, 1.0, 1.0
100, -203.6159994929327, 0.0, 0.0
100, -164.2201292972086, 0.0, 0.0
100, -139.31708763658688, 1.0, 0.0
100, -229.56658381117904, 0.0, 0.0
100, -150.61130541041805, 0.0, 0.0
100, -192.9232438043511, 0.0, 0.0
100, -113.76386811435943, 0.0, 0.0
100, -146.03051564328632, 0.0, 0.0
100, -161.4762728370601, 0.0, 0.0
100, -188.4858134440534, 0.0, 0.0
100, -194.6068464136323, 0.0, 0.0
100, -189.43196629125995, 0.0, 0.0
100, -238.946250556262, 0.0, 0.0
100, -147.13822831262726, 0.0, 0.0
100, -182.54011144293102, 0.0, 0.0
100, -251.40975061209218, 0.0, 0.0
100, -196.00811976408892, 0.0, 0.0
100, -165.06761961934808, 0.0, 0.0
100, -167.95412124025975, 0.0, 0.0
100, -127.31595218418451, 0.0, 0.0
100, -216.3437538476931, 0.0, 0.0
100, -172.39828233375516, 0.0, 0.0
100, -158.66751359612283, 0.0, 0.0
100, -158.43980458885792, 0.0, 0.0
100, -237.28894756310612, 0.0, 0.0
100, -164.272465266988, 0.0, 0.0
100, -145.26543761020184, 0.0, 0.0
100, -153.00719053455254, 0.0, 0.0
100, -139.1223292547168, 0.0, 0.0
100, -148.5392939038, 0.0, 0.0
100, -206.41562763894896, 0.0, 0.0
100, -147.1789806202045, 0.0, 0.0
1, -5.099404595407841, 1.0, 1.0
100, -150.9147980357527, 0.0, 0.0
100, -158.4428483122502, 0.0, 0.0
100, -178.47108870114448, 0.0, 0.0
100, -191.50377383547612, 0.0, 0.0
100, -178.19014538965854, 0.0, 0.0
100, -141.2805939845733, 0.0, 0.0
100, -173.66527997119155, 0.0, 0.0
100, -149.81646163441255, 0.0, 0.0
100, -151.64310910771565, 0.0, 0.0
100, -203.34362011237732, 0.0, 0.0
100, -199.4152712355381, 0.0, 0.0
100, -171.26697318810707, 0.0, 0.0
100, -211.77894541645682, 0.0, 0.0
100, -134.21847800925187, 0.0, 0.0
100, -184.39408352613225, 0.0, 0.0
100, -182.04637984826502, 1.0, 0.0
100, -163.13233626514844, 0.0, 0.0
100, -151.1048756046604, 0.0, 0.0
100, -199.00264751478528, 0.0, 0.0
100, -185.57190495495527, 0.0, 0.0
100, -148.42024218796783, 0.0, 0.0
100, -150.85620318955893, 0.0, 0.0
100, -198.34388958118848, 0.0, 0.0
100, -150.50413379115696, 0.0, 0.0
100, -194.51708594372417, 0.0, 0.0
100, -199.60727307244275, 0.0, 0.0
100, -204.72030271336195, 0.0, 0.0
100, -187.272650941448, 0.0, 0.0
100, -175.26295028878332, 0.0, 0.0
100, -154.1571575981351, 0.0, 0.0
100, -172.5512289908536, 0.0, 0.0
100, -178.9662555904963, 0.0, 0.0
100, -203.71194147231685, 0.0, 0.0
100, -167.00565732136172, 0.0, 0.0
100, -178.28808161818037, 0.0, 0.0
100, -180.28994825162064, 0.0, 0.0
100, -150.50202108793323, 0.0, 0.0
100, -179.1862934983351, 0.0, 0.0
100, -185.07065724040734, 0.0, 0.0
100, -150.48662141627474, 0.0, 0.0
100, -165.379440903134, 1.0, 0.0
100, -181.8627314556691, 0.0, 0.0
100, -161.70718297861484, 0.0, 0.0
100, -164.0619341009286, 1.0, 0.0
100, -150.44911620323663, 0.0, 0.0
100, -136.13964082438437, 0.0, 0.0
100, -182.72793018558087, 0.0, 0.0
100, -184.19492985965948, 0.0, 0.0
100, -132.7996002167865, 0.0, 0.0
17, -17.027060108453902, 1.0, 1.0
100, -201.34596701058808, 0.0, 0.0
100, -144.65724787165675, 0.0, 0.0
100, -175.8773926627339, 0.0, 0.0
100, -182.19897501862135, 0.0, 0.0
100, -190.35724954526611, 0.0, 0.0
100, -170.77503822144953, 0.0, 0.0
100, -163.39255658534992, 0.0, 0.0
100, -164.9165642181334, 0.0, 0.0
100, -163.6592878603397, 0.0, 0.0
100, -160.98643872850042, 0.0, 0.0
100, -183.96244438759126, 0.0, 0.0
100, -149.79327416469994, 0.0, 0.0
100, -201.14508055469574, 0.0, 0.0
100, -178.47331149193826, 0.0, 0.0
100, -183.53394777960423, 0.0, 0.0
100, -143.53095470353475, 0.0, 0.0
100, -157.946056069047, 0.0, 0.0
100, -149.7923131274005, 0.0, 0.0
100, -160.34510075969698, 0.0, 0.0
100, -152.55695477219805, 0.0, 0.0
100, -172.87708437143382, 0.0, 0.0
100, -142.78718537086095, 0.0, 0.0
27, -55.94290607714202, 2.0, 1.0
100, -186.82333869425162, 0.0, 0.0
100, -132.95419062432038, 0.0, 0.0
100, -141.0321522841805, 0.0, 0.0
100, -199.08363706497826, 0.0, 0.0
100, -134.87198324996044, 0.0, 0.0
100, -171.36193168663866, 0.0, 0.0
100, -151.67263276090705, 0.0, 0.0
100, -161.62375472949105, 0.0, 0.0
100, -155.34354045698808, 0.0, 0.0
100, -189.10864017570685, 0.0, 0.0
100, -190.19112929435565, 0.0, 0.0
100, -191.64759975675867, 0.0, 0.0
100, -192.2469820211971, 0.0, 0.0
100, -231.78896544016732, 0.0, 0.0
100, -210.96634229542317, 0.0, 0.0
100, -206.57265113818403, 0.0, 0.0
100, -145.52662635217885, 0.0, 0.0
100, -203.8274627840128, 0.0, 0.0
100, -195.9768482382188, 0.0, 0.0
100, -190.25362565861218, 0.0, 0.0
100, -130.78459325885572, 0.0, 0.0
100, -165.75284971797876, 0.0, 0.0
100, -179.6966404489828, 0.0, 0.0
100, -154.98376038395358, 0.0, 0.0
23, -27.82568180886544, 2.0, 1.0
100, -210.39388082186227, 0.0, 0.0
100, -156.55539469686977, 0.0, 0.0
100, -156.58042445203537, 3.0, 0.0
100, -172.21536656642087, 0.0, 0.0
100, -146.44735893204637, 0.0, 0.0
100, -185.71276032745996, 0.0, 0.0
100, -195.76655052753728, 0.0, 0.0
2, -5.258162970364509, 1.0, 1.0
100, -187.47509432325742, 0.0, 0.0
100, -193.59307058335662, 0.0, 0.0
100, -192.69520982499085, 0.0, 0.0
100, -182.36021871571623, 0.0, 0.0
100, -176.00878119855068, 0.0, 0.0
100, -175.49681648366834, 0.0, 0.0
100, -155.60942259048903, 0.0, 0.0
100, -169.4159067286358, 0.0, 0.0
100, -174.7777109549901, 0.0, 0.0
100, -203.23955365242745, 0.0, 0.0
100, -191.4921535367887, 0.0, 0.0
100, -175.95863247194322, 0.0, 0.0
100, -129.5907941987162, 0.0, 0.0
100, -188.8181017622263, 0.0, 0.0
100, -205.46878037136403, 0.0, 0.0
100, -158.81695498928147, 0.0, 0.0
100, -164.08966288326013, 0.0, 0.0
100, -159.23372556967158, 0.0, 0.0
100, -192.03913655781392, 0.0, 0.0
100, -163.04833087107755, 0.0, 0.0
100, -160.7624097607823, 0.0, 0.0
100, -215.58928391687616, 0.0, 0.0
100, -225.40042272216687, 0.0, 0.0
100, -139.0980209045865, 0.0, 0.0
100, -180.02915703403758, 0.0, 0.0
306, -170.67768403088604, 0.0, 0.0
100, -56.045988604200026, 0.0, 0.0
30, -37.145549394851386, 1.0, 1.0
100, -90.27118668471994, 0.0, 0.0
100, -91.59304900860435, 0.0, 0.0
100, -78.99796525415998, 0.0, 0.0
100, -69.01464916101604, 1.0, 0.0
100, -102.854578387893, 0.0, 0.0
108, -131.05926445720823, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -179.97821189394483, 0.0, 0.0
100, -181.08131156481966, 0.0, 0.0
100, -148.48945532851639, 0.0, 0.0
100, -175.1608247139154, 0.0, 0.0
100, -214.63965903912086, 0.0, 0.0
100, -183.96081645257289, 0.0, 0.0
100, -173.57496154637224, 0.0, 0.0
100, -188.01640270071448, 0.0, 0.0
100, -150.2068955971171, 0.0, 0.0
100, -147.00289730400985, 0.0, 0.0
100, -224.6440314432498, 0.0, 0.0
100, -111.21165247478824, 0.0, 0.0
100, -151.71633450695802, 0.0, 0.0
100, -166.83116231323186, 0.0, 0.0
100, -197.50344153399627, 0.0, 0.0
100, -146.92990645063043, 0.0, 0.0
100, -152.43865193944748, 0.0, 0.0
100, -134.73433983835127, 1.0, 0.0
100, -156.89849245617836, 0.0, 0.0
100, -163.19888529629432, 0.0, 0.0
100, -152.92756339049745, 0.0, 0.0
100, -162.96077240000506, 0.0, 0.0
100, -191.25038402552912, 0.0, 0.0
100, -176.98439700500202, 0.0, 0.0
100, -149.09862637175667, 0.0, 0.0
100, -146.51355195119385, 0.0, 0.0
100, -146.90787691152926, 0.0, 0.0
100, -224.34285450094697, 0.0, 0.0
100, -178.21022495161105, 0.0, 0.0
100, -169.39948009642276, 0.0, 0.0
100, -173.88902805143766, 0.0, 0.0
100, -164.47946819703793, 0.0, 0.0
100, -157.20031264167292, 0.0, 0.0
100, -164.2559039235584, 0.0, 0.0
100, -146.49720663035606, 0.0, 0.0
100, -190.24231828805873, 0.0, 0.0
100, -182.59268015956783, 0.0, 0.0
100, -146.00409990723088, 0.0, 0.0
100, -154.01924874775884, 0.0, 0.0
100, -206.2656485440108, 0.0, 0.0
100, -184.5252162518308, 0.0, 0.0
100, -138.42251931710138, 0.0, 0.0
100, -177.38565625772767, 0.0, 0.0
100, -155.1988114381179, 2.0, 0.0
100, -176.8373333583779, 0.0, 0.0
100, -145.55456184901922, 0.0, 0.0
100, -198.65713341607, 0.0, 0.0
100, -170.76737695236517, 0.0, 0.0
100, -207.73397695534965, 0.0, 0.0
100, -156.6402536634723, 0.0, 0.0
100, -140.93499528157366, 0.0, 0.0
100, -164.4733483630545, 1.0, 0.0
100, -134.62499565186425, 0.0, 0.0
100, -139.73023669863053, 0.0, 0.0
100, -151.03929735594346, 0.0, 0.0
100, -158.53707169479654, 0.0, 0.0
100, -163.20694108121248, 0.0, 0.0
100, -150.7854729207526, 0.0, 0.0
100, -174.94679555879014, 0.0, 0.0
100, -136.6373706540237, 0.0, 0.0
100, -155.13329202143686, 0.0, 0.0
100, -163.90740561099696, 0.0, 0.0
100, -155.5481119065749, 0.0, 0.0
100, -134.27698167449444, 0.0, 0.0
100, -152.2263402501988, 0.0, 0.0
100, -137.22137158532183, 0.0, 0.0
100, -164.22861441980643, 0.0, 0.0
100, -194.02601055404236, 0.0, 0.0
100, -192.39140086766298, 0.0, 0.0
100, -197.45364254386902, 0.0, 0.0
100, -151.67879788179675, 0.0, 0.0
100, -153.23790821042581, 1.0, 0.0
100, -201.65671095596213, 0.0, 0.0
100, -185.62834025063796, 0.0, 0.0
100, -171.4955687713572, 0.0, 0.0
100, -157.261918186302, 0.0, 0.0
100, -162.44350769696592, 0.0, 0.0
100, -175.95167096036224, 0.0, 0.0
15, -20.68032991626295, 2.0, 1.0
100, -167.61885022359118, 0.0, 0.0
100, -178.42648366653316, 0.0, 0.0
100, -155.70618754571322, 0.0, 0.0
100, -229.1722149266322, 0.0, 0.0
100, -135.8849689447955, 0.0, 0.0
100, -165.67897713789353, 0.0, 0.0
100, -155.15725840336515, 2.0, 0.0
100, -141.76396933922237, 0.0, 0.0
100, -185.9824637658277, 0.0, 0.0
100, -162.4570958760954, 0.0, 0.0
100, -152.85857904045085, 0.0, 0.0
8, -2.3109542881895426, 0.0, 1.0
100, -141.7226385104223, 0.0, 0.0
100, -229.66999361629703, 0.0, 0.0
100, -145.96509354120718, 0.0, 0.0
100, -129.63325671743254, 0.0, 0.0
100, -181.1563684645496, 0.0, 0.0
2, 0.8278568751083014, 0.0, 1.0
100, -215.762878249131, 0.0, 0.0
100, -152.58579634235122, 0.0, 0.0
100, -174.05910531860917, 0.0, 0.0
100, -157.0316135290953, 0.0, 0.0
100, -146.23188497120327, 0.0, 0.0
100, -235.03305650177856, 0.0, 0.0
100, -178.89097811148238, 0.0, 0.0
100, -129.40428803814356, 0.0, 0.0
100, -154.07796728980836, 0.0, 0.0
100, -139.77108817842088, 0.0, 0.0
100, -187.2428854068039, 0.0, 0.0
100, -138.5471831323903, 0.0, 0.0
100, -187.20986287876687, 0.0, 0.0
100, -154.94495785674604, 0.0, 0.0
100, -184.80351546435722, 0.0, 0.0
100, -223.80545638854522, 0.0, 0.0
100, -123.64747120351888, 0.0, 0.0
100, -167.7971702694178, 0.0, 0.0
100, -191.8984740558614, 0.0, 0.0
100, -148.30787677765275, 0.0, 0.0
100, -113.98098748069674, 0.0, 0.0
100, -159.96002248410952, 0.0, 0.0
100, -165.48924178501716, 0.0, 0.0
100, -192.5969719367565, 0.0, 0.0
100, -219.98842464200123, 0.0, 0.0
100, -150.67787084174756, 0.0, 0.0
100, -155.39563066828057, 2.0, 0.0
100, -165.03566138405336, 0.0, 0.0
100, -175.73141919073038, 0.0, 0.0
100, -217.52575278653362, 0.0, 0.0
100, -132.53795893715642, 0.0, 0.0
100, -165.461421523903, 0.0, 0.0
100, -158.52782178094222, 0.0, 0.0
100, -168.74872360489437, 0.0, 0.0
100, -154.77849393495785, 0.0, 0.0
100, -138.02420789968667, 0.0, 0.0
100, -136.62741362008015, 0.0, 0.0
100, -168.82262538710694, 0.0, 0.0
100, -143.4648943288964, 0.0, 0.0
100, -172.43977030428601, 0.0, 0.0
100, -151.46165061296054, 0.0, 0.0
100, -167.69633854763953, 0.0, 0.0
100, -187.47348268285904, 0.0, 0.0
100, -158.85492757420724, 0.0, 0.0
100, -148.48925690710303, 0.0, 0.0
100, -194.0538264308459, 0.0, 0.0
100, -129.93421979308616, 0.0, 0.0
100, -146.68760055603164, 0.0, 0.0
100, -191.05790904670172, 0.0, 0.0
6, -12.256181205762992, 2.0, 1.0
100, -177.23610702998448, 0.0, 0.0
100, -248.9064106827174, 0.0, 0.0
100, -147.65446645164428, 0.0, 0.0
100, -226.94704096099713, 0.0, 0.0
100, -224.68876314246307, 0.0, 0.0
100, -129.40320764627575, 0.0, 0.0
100, -151.3329098465735, 0.0, 0.0
100, -133.55713561580762, 0.0, 0.0
100, -190.37785705876178, 0.0, 0.0
100, -163.0671231257365, 0.0, 0.0
100, -162.16786298241325, 0.0, 0.0
100, -157.38670138210674, 0.0, 0.0
100, -166.6384818213959, 0.0, 0.0
100, -160.39300230944943, 1.0, 0.0
100, -170.67975028174325, 0.0, 0.0
100, -183.9062145685358, 0.0, 0.0
100, -178.96197495456218, 0.0, 0.0
100, -184.1402776069776, 0.0, 0.0
100, -151.29198990663502, 0.0, 0.0
100, -163.09821866083968, 0.0, 0.0
100, -184.51406641102864, 0.0, 0.0
100, -144.96612775603387, 0.0, 0.0
100, -180.97204124475394, 0.0, 0.0
100, -172.98550316553923, 0.0, 0.0
100, -155.64967857320968, 0.0, 0.0
100, -146.13596634074509, 0.0, 0.0
100, -175.9495615151108, 0.0, 0.0
100, -245.70933492840746, 0.0, 0.0
100, -172.51321909084126, 0.0, 0.0
100, -201.70863988876312, 0.0, 0.0
100, -173.87508994712246, 0.0, 0.0
100, -149.63014878859744, 0.0, 0.0
100, -171.6773469810795, 0.0, 0.0
100, -179.894276581419, 0.0, 0.0
100, -148.33525013990592, 0.0, 0.0
100, -130.1440930427591, 0.0, 0.0
100, -158.85076670761424, 0.0, 0.0
100, -148.83079053298212, 0.0, 0.0
100, -138.98251051774722, 0.0, 0.0
100, -169.58235145875054, 0.0, 0.0
100, -158.24746708133765, 0.0, 0.0
100, -168.510354914252, 0.0, 0.0
100, -221.04164802934113, 0.0, 0.0
100, -198.38187621982186, 0.0, 0.0
100, -183.52488969865723, 0.0, 0.0
100, -171.79834179108036, 0.0, 0.0
100, -180.12999671024247, 0.0, 0.0
100, -156.34552502589915, 0.0, 0.0
100, -172.8512465125401, 2.0, 0.0
100, -139.64411126903306, 0.0, 0.0
100, -144.7108023012219, 0.0, 0.0
100, -193.53785098303703, 0.0, 0.0
100, -168.15213968260844, 0.0, 0.0
100, -162.06340123295635, 0.0, 0.0
100, -170.26103607984498, 0.0, 0.0
100, -166.71630268831098, 0.0, 0.0
304, -191.43875952625245, 0.0, 0.0
100, -82.32257363846402, 0.0, 0.0
49, -39.880076349788496, 0.0, 1.0
33, -33.843158172355885, 2.0, 1.0
100, -70.20823977662532, 0.0, 0.0
100, -77.35449467179008, 0.0, 0.0
100, -97.57994356552582, 0.0, 0.0
100, -80.48815941420631, 0.0, 0.0
108, -70.42206338588937, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -162.55907010434007, 0.0, 0.0
100, -184.51115727878928, 0.0, 0.0
100, -112.49213318789205, 2.0, 0.0
100, -136.63258749198033, 0.0, 0.0
8, -10.809294328812562, 0.0, 1.0
100, -147.2681551483889, 3.0, 0.0
100, -157.03700395911784, 0.0, 0.0
100, -186.8962489897774, 0.0, 0.0
100, -218.44582203731463, 0.0, 0.0
100, -174.78451625178272, 0.0, 0.0
100, -140.48805365758017, 1.0, 0.0
100, -183.07902922994256, 0.0, 0.0
100, -173.08102554279247, 0.0, 0.0
100, -193.52167566278615, 0.0, 0.0
100, -190.18665342371537, 0.0, 0.0
100, -134.66647706711515, 0.0, 0.0
100, -184.09276877617265, 0.0, 0.0
100, -189.10304083969243, 0.0, 0.0
100, -202.33764236379807, 0.0, 0.0
100, -169.07423309575205, 0.0, 0.0
100, -226.80269537961482, 0.0, 0.0
100, -153.74825808308998, 0.0, 0.0
100, -144.57799774603177, 0.0, 0.0
100, -190.46490189102425, 0.0, 0.0
100, -187.11533507767837, 0.0, 0.0
100, -195.67299450353585, 0.0, 0.0
100, -188.99145919834856, 0.0, 0.0
100, -168.97896859353693, 0.0, 0.0
20, -25.33006028601475, 1.0, 1.0
100, -179.68982115338468, 0.0, 0.0
100, -192.29792503854554, 0.0, 0.0
100, -147.33325927376427, 0.0, 0.0
100, -215.0437508753462, 0.0, 0.0
100, -197.6945554967798, 0.0, 0.0
100, -223.85103461764564, 0.0, 0.0
100, -177.77062454236057, 0.0, 0.0
100, -138.96173648283826, 0.0, 0.0
100, -152.49065928670777, 0.0, 0.0
100, -134.02543305098442, 0.0, 0.0
100, -142.11656321246195, 0.0, 0.0
100, -219.2250040275282, 0.0, 0.0
100, -135.35312887269697, 0.0, 0.0
100, -136.34372499798607, 0.0, 0.0
100, -190.4571039545137, 0.0, 0.0
100, -196.78058660817447, 0.0, 0.0
100, -145.20474413828677, 0.0, 0.0
100, -172.55336937462988, 0.0, 0.0
100, -188.5904173878109, 0.0, 0.0
100, -141.35433641994712, 0.0, 0.0
100, -143.87958449731693, 0.0, 0.0
100, -128.51047428915953, 0.0, 0.0
100, -173.43290904374948, 0.0, 0.0
100, -151.41532149780963, 0.0, 0.0
100, -144.12863826150343, 0.0, 0.0
100, -192.40594847291482, 0.0, 0.0
100, -180.07239027866888, 0.0, 0.0
100, -223.81039612452844, 0.0, 0.0
100, -226.70074033142026, 0.0, 0.0
100, -162.5503641255213, 0.0, 0.0
100, -153.7860908278693, 0.0, 0.0
100, -161.082191855039, 0.0, 0.0
100, -176.7342029757774, 0.0, 0.0
100, -177.68094352680902, 0.0, 0.0
100, -204.86318110450566, 0.0, 0.0
100, -184.43493323271156, 0.0, 0.0
100, -185.55888895491682, 0.0, 0.0
100, -187.26344981473773, 0.0, 0.0
100, -160.07460989896188, 0.0, 0.0
100, -179.91229827234955, 0.0, 0.0
100, -236.28001365054834, 0.0, 0.0
100, -159.87983129325784, 0.0, 0.0
100, -166.91175908534618, 0.0, 0.0
100, -161.45198872071356, 0.0, 0.0
100, -172.47671045006084, 0.0, 0.0
100, -192.76190117053952, 0.0, 0.0
100, -161.07816303264468, 0.0, 0.0
100, -171.75516601509364, 0.0, 0.0
100, -163.9369502239287, 0.0, 0.0
100, -147.37667399923458, 0.0, 0.0
100, -188.55452961562497, 0.0, 0.0
100, -185.38099167370518, 0.0, 0.0
100, -167.7184765078065, 0.0, 0.0
100, -167.5974259538412, 0.0, 0.0
100, -197.3126276145525, 0.0, 0.0
73, -66.39692718912995, 0.0, 1.0
100, -198.23483987396992, 0.0, 0.0
100, -134.11152365538723, 0.0, 0.0
100, -151.5832774966526, 0.0, 0.0
100, -164.41510998159274, 0.0, 0.0
100, -158.85006711712512, 0.0, 0.0
100, -142.56111851346733, 0.0, 0.0
100, -172.65111714920016, 0.0, 0.0
36, -41.193430504709966, 1.0, 1.0
100, -150.12523145281708, 0.0, 0.0
100, -210.81437467954714, 0.0, 0.0
100, -167.89695753577587, 0.0, 0.0
100, -121.72223622295704, 0.0, 0.0
100, -180.9150373871557, 0.0, 0.0
100, -215.9790380169264, 0.0, 0.0
100, -182.43185015062875, 0.0, 0.0
100, -146.83782025796177, 0.0, 0.0
100, -191.02296868832312, 0.0, 0.0
100, -167.37704710836323, 0.0, 0.0
100, -172.91165354385305, 0.0, 0.0
100, -180.40449128284996, 0.0, 0.0
100, -194.412251939032, 0.0, 0.0
100, -226.7263109058347, 0.0, 0.0
100, -154.49354151145184, 0.0, 0.0
100, -182.80956059978828, 0.0, 0.0
100, -182.2678706649927, 0.0, 0.0
100, -194.73255162479867, 0.0, 0.0
100, -164.25637812573183, 0.0, 0.0
100, -198.27380800759175, 0.0, 0.0
100, -185.25317036482193, 0.0, 0.0
100, -218.76507373052613, 0.0, 0.0
100, -197.17253812230504, 0.0, 0.0
100, -181.45722526026483, 0.0, 0.0
100, -158.86240028502752, 2.0, 0.0
100, -171.39312149692248, 0.0, 0.0
100, -144.02769113048566, 0.0, 0.0
100, -150.79985481755642, 0.0, 0.0
100, -154.92171136611626, 0.0, 0.0
100, -209.44081532610124, 0.0, 0.0
100, -249.18434571988186, 0.0, 0.0
100, -143.25698595802228, 0.0, 0.0
100, -155.80470204041876, 0.0, 0.0
100, -157.20701068548166, 0.0, 0.0
100, -178.99411700228933, 0.0, 0.0
100, -142.4037316984642, 2.0, 0.0
100, -232.54466429356665, 0.0, 0.0
100, -205.3089311439615, 2.0, 0.0
26, -34.4851032327213, 1.0, 1.0
100, -148.91546390637873, 0.0, 0.0
100, -192.3867593992935, 0.0, 0.0
100, -159.78970600142029, 0.0, 0.0
100, -156.04808846128134, 0.0, 0.0
100, -116.06227024744238, 0.0, 0.0
100, -213.34451039469303, 0.0, 0.0
100, -178.0432824611606, 0.0, 0.0
100, -246.23388013981577, 0.0, 0.0
100, -205.826315184934, 0.0, 0.0
2, 0.7352080483388485, 0.0, 1.0
100, -204.55251842832547, 0.0, 0.0
100, -180.0678080290169, 0.0, 0.0
100, -171.67356547576188, 0.0, 0.0
14, -23.321160439698723, 3.0, 1.0
100, -194.46911619706083, 0.0, 0.0
100, -113.60378624989832, 0.0, 0.0
100, -183.36092685857915, 0.0, 0.0
100, -190.43191570929434, 0.0, 0.0
100, -191.38264767865934, 0.0, 0.0
100, -158.42212097529014, 0.0, 0.0
100, -156.67956507336817, 0.0, 0.0
100, -189.41974340299834, 0.0, 0.0
100, -121.8039131832294, 0.0, 0.0
100, -226.0698038375087, 0.0, 0.0
100, -126.8540108225454, 0.0, 0.0
100, -139.32706908276208, 0.0, 0.0
100, -133.82511649712816, 0.0, 0.0
100, -254.63164014632605, 0.0, 0.0
100, -198.7434698947139, 0.0, 0.0
100, -183.36818865912625, 0.0, 0.0
100, -143.0936150757287, 0.0, 0.0
100, -193.24548598199425, 0.0, 0.0
100, -159.1174841715391, 0.0, 0.0
100, -153.8511389639779, 0.0, 0.0
100, -176.08715188467875, 0.0, 0.0
100, -178.46489089948105, 0.0, 0.0
100, -184.93082417467016, 0.0, 0.0
100, -185.90545557946848, 0.0, 0.0
100, -187.03860659689704, 0.0, 0.0
100, -140.5819532510926, 0.0, 0.0
100, -159.71321530270112, 0.0, 0.0
100, -166.23670392621622, 0.0, 0.0
100, -159.74078910022487, 1.0, 0.0
100, -191.97797609552157, 0.0, 0.0
100, -143.4331907865194, 0.0, 0.0
100, -188.21234625232947, 0.0, 0.0
100, -211.05965483182322, 0.0, 0.0
100, -167.31403384284502, 0.0, 0.0
100, -178.03208200023076, 0.0, 0.0
100, -144.72843026331304, 0.0, 0.0
100, -174.32931765968343, 0.0, 0.0
100, -164.56641464949797, 0.0, 0.0
100, -176.3505515517873, 0.0, 0.0
100, -112.89122752978196, 0.0, 0.0
100, -133.08207570427604, 0.0, 0.0
100, -161.04072050945965, 2.0, 0.0
100, -155.65712856420075, 0.0, 0.0
100, -159.2525874978928, 0.0, 0.0
100, -134.6445426362807, 0.0, 0.0
100, -170.3318475673139, 0.0, 0.0
100, -152.51257013401087, 0.0, 0.0
100, -187.50007487971496, 0.0, 0.0
100, -138.61620301220714, 0.0, 0.0
